% Measurement ID: 1436
% Mode ID: 1
% Date and time: 2019-09-11 13:51:08.810461
% Sample ID: SP62-36
% Measurement type: ringdown
% Frequency [Hz]: 1439000.0
% Quality factor: 1723814.8517160402
% Temperature [K]: 293.0
% Pressure [mBar]: 4e-06
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.00111177142857, -26.509002735493
0.00222354285714, -26.52175443152121
0.00333531428571, -26.53719297761966
0.00444708571429, -26.553816184478862
0.00555885714286, -26.569567585562346
0.00667062857143, -26.584110691658253
0.0077824, -26.60216847380618
0.00889417142857, -26.617975436072648
0.0100059428571, -26.63187947702407
0.0111177142857, -26.648891310542083
0.0122294857143, -26.66431221108119
0.0133412571429, -26.68004057379335
0.0144530285714, -26.694421454875496
0.0155648, -26.710192630416365
0.0166765714286, -26.72609932648311
0.0177883428571, -26.741060342327117
0.0189001142857, -26.756461848290613
0.0200118857143, -26.77009973090356
0.0211236571429, -26.78495078526818
0.0222354285714, -26.79897171856691
0.0233472, -26.811928068199478
0.0244589714286, -26.827116642441446
0.0255707428571, -26.841272341688423
0.0266825142857, -26.8543664334941
0.0277942857143, -26.868212663365213
0.0289060571429, -26.880690943522055
0.0300178285714, -26.892059236390935
0.0311296, -26.90554415226414
0.0322413714286, -26.919674304235805
0.0333531428571, -26.931458967446062
0.0344649142857, -26.948022903608155
0.0355766857143, -26.96261739538116
0.0366884571429, -26.97811484903287
0.0378002285714, -26.993725670261313
0.038912, -27.00864516775235
0.0400237714286, -27.0196228485028
0.0411355428571, -27.034195991185783
0.0422473142857, -27.04874679125507
0.0433590857143, -27.06535838829
0.0444708571429, -27.07855447437263
0.0455826285714, -27.099195156652613
0.0466944, -27.117194847150103
0.0478061714286, -27.137544773439224
0.0489179428571, -27.155154015559987
0.0500297142857, -27.171089815616355
0.0511414857143, -27.188208263476767
0.0522532571429, -27.206646423289385
0.0533650285714, -27.2246982702289
0.0544768, -27.241169542307595
0.0555885714286, -27.259739398821367
0.0567003428571, -27.279630310650717
0.0578121142857, -27.299029265372546
0.0589238857143, -27.320892129087248
0.0600356571429, -27.339106074909616
0.0611474285714, -27.356557807422483
0.0622592, -27.376389676238134
0.0633709714286, -27.3953341556846
0.0644827428571, -27.41602160481061
0.0655945142857, -27.435341630039154
0.0667062857143, -27.45294069559015
0.0678180571429, -27.470981214747688
0.0689298285714, -27.49185080880102
0.0700416, -27.51086968296245
0.0711533714286, -27.52950899266348
0.0722651428571, -27.547216115432526
0.0733769142857, -27.566873082708263
0.0744886857143, -27.58635402129005
0.0756004571429, -27.607779685988525
0.0767122285714, -27.629732210847564
0.077824, -27.64885977272899
0.0789357714286, -27.673409617189925
0.0800475428571, -27.694025329620466
0.0811593142857, -27.71976338130179
0.0822710857143, -27.741923923981197
0.0833828571429, -27.76476365416223
0.0844946285714, -27.78659931687811
0.0856064, -27.81038370593717
0.0867181714286, -27.83472886394813
0.0878299428571, -27.859896686425365
0.0889417142857, -27.882452780505332
0.0900534857143, -27.9047482571099
0.0911652571429, -27.92347632142375
0.0922770285714, -27.947345990666584
0.0933888, -27.97200394905036
0.0945005714286, -27.996833730160667
0.0956123428571, -28.021304719608686
0.0967241142857, -28.044097212917478
0.0978358857143, -28.06530990162748
0.0989476571429, -28.09035361456145
0.100059428571, -28.113218020802762
0.1011712, -28.13773036240967
0.102282971429, -28.16252042027409
0.103394742857, -28.183404042964618
0.104506514286, -28.207866158033937
0.105618285714, -28.229471063536742
0.106730057143, -28.2534502406682
0.107841828571, -28.278967573924035
0.1089536, -28.302495118300513
0.110065371429, -28.324607400070576
0.111177142857, -28.34981939837654
0.112288914286, -28.372233773751987
0.113400685714, -28.394650887995155
0.114512457143, -28.418439773065124
0.115624228571, -28.442440944304387
0.116736, -28.46765364003292
0.117847771429, -28.49037904505682
0.118959542857, -28.51521739734023
0.120071314286, -28.539508719752796
0.121183085714, -28.563896962097473
0.122294857143, -28.58706262261161
0.123406628571, -28.610908861999476
0.1245184, -28.63563503373826
0.125630171429, -28.6564457855834
0.126741942857, -28.68003138406477
0.127853714286, -28.698290412352414
0.128965485714, -28.718672543145665
0.130077257143, -28.73778484753558
0.131189028571, -28.759244890218397
0.1323008, -28.780612548505644
0.133412571429, -28.802746230115112
0.134524342857, -28.824639574592098
0.135636114286, -28.845488633254263
0.136747885714, -28.866443950542838
0.137859657143, -28.886462389939474
0.138971428571, -28.90553594846194
0.1400832, -28.924409419894026
0.141194971429, -28.946406811025888
0.142306742857, -28.96555535417682
0.143418514286, -28.98629866392882
0.144530285714, -29.00423016710068
0.145642057143, -29.021875831381074
0.146753828571, -29.041274093765914
0.1478656, -29.06259692747878
0.148977371429, -29.08024161445644
0.150089142857, -29.097298302187127
0.151200914286, -29.1173645038363
0.152312685714, -29.13975508204905
0.153424457143, -29.158862485768047
0.154536228571, -29.180914746223124
0.155648, -29.199991951499015
0.156759771429, -29.224966862005495
0.157871542857, -29.24523228049531
0.158983314286, -29.266138001329473
0.160095085714, -29.286968629357325
0.161206857143, -29.30865807630095
0.162318628571, -29.333215799929505
0.1634304, -29.35145693199801
0.164542171429, -29.37238861254695
0.165653942857, -29.392542324839667
0.166765714286, -29.411579327311756
0.167877485714, -29.432522312791285
0.168989257143, -29.449126604796426
0.170101028571, -29.469436371480917
0.1712128, -29.488122040106873
0.172324571429, -29.50460145547813
0.173436342857, -29.52287415316519
0.174548114286, -29.54390182738259
0.175659885714, -29.559708880405722
0.176771657143, -29.57865748479273
0.177883428571, -29.593782770733057
0.1789952, -29.6126913229916
0.180106971429, -29.634195951672254
0.181218742857, -29.654425075523704
0.182330514286, -29.675458550895677
0.183442285714, -29.69561563880476
0.184554057143, -29.715385717716536
0.185665828571, -29.735653832514345
0.1867776, -29.752903673587532
0.187889371429, -29.773633012348064
0.189001142857, -29.792109535073557
0.190112914286, -29.81445606296613
0.191224685714, -29.83098924508223
0.192336457143, -29.851803341511626
0.193448228571, -29.871358578268442
0.19456, -29.88733579402534
0.195671771429, -29.907593335314317
0.196783542857, -29.927407820670858
0.197895314286, -29.946012834070892
0.199007085714, -29.967615916055685
0.200118857143, -29.991787217531957
0.201230628571, -30.008622949057944
0.2023424, -30.030430739581632
0.203454171429, -30.053171900406255
0.204565942857, -30.075948460019653
0.205677714286, -30.100345478295324
0.206789485714, -30.12386260971116
0.207901257143, -30.144961436530515
0.209013028571, -30.165150751101606
0.2101248, -30.18412647483718
0.211236571429, -30.201118201848722
0.212348342857, -30.22151605015825
0.213460114286, -30.241830277025485
0.214571885714, -30.259516568079576
0.215683657143, -30.282253671198134
0.216795428571, -30.297838788156433
0.2179072, -30.319911454798458
0.219018971429, -30.3415545708339
0.220130742857, -30.360840228887398
0.221242514286, -30.379944175541468
0.222354285714, -30.401775084275222
0.223466057143, -30.42352220235486
0.224577828571, -30.44254812851851
0.2256896, -30.461259016547864
0.226801371429, -30.484805262740508
0.227913142857, -30.512296439386482
0.229024914286, -30.535509673689234
0.230136685714, -30.559322888277116
0.231248457143, -30.584532337260356
0.232360228571, -30.6097031680659
0.233472, -30.634880476234095
0.234583771429, -30.658220972771076
0.235695542857, -30.67999551524047
0.236807314286, -30.70206799804177
0.237919085714, -30.72896704345954
0.239030857143, -30.75455719139049
0.240142628571, -30.77950777881025
0.2412544, -30.79881271586099
0.242366171429, -30.82241216484335
0.243477942857, -30.846816446414458
0.244589714286, -30.870651712880488
0.245701485714, -30.898327615786755
0.246813257143, -30.923184260119427
0.247925028571, -30.948329312249534
0.2490368, -30.970267410106317
0.250148571429, -30.997124616904486
0.251260342857, -31.020024435329177
0.252372114286, -31.040882991353854
0.253483885714, -31.06520201800737
0.254595657143, -31.085080618173833
0.255707428571, -31.109158112196205
0.2568192, -31.130299644895807
0.257930971429, -31.150953614331
0.259042742857, -31.167829293216514
0.260154514286, -31.188516055495164
0.261266285714, -31.205672263715968
0.262378057143, -31.227407504827973
0.263489828571, -31.251641315386884
0.2646016, -31.276997065808636
0.265713371429, -31.298187169287957
0.266825142857, -31.323638467147966
0.267936914286, -31.34349121037733
0.269048685714, -31.368233607478246
0.270160457143, -31.392325154394207
0.271272228571, -31.4156875191822
0.272384, -31.439843156113916
0.273495771429, -31.468402226782366
0.274607542857, -31.494752047130476
0.275719314286, -31.522214169925917
0.276831085714, -31.547247115780195
0.277942857143, -31.57312999751609
0.279054628571, -31.59587047934231
0.2801664, -31.614079321312815
0.281278171429, -31.637127179417035
0.282389942857, -31.660699225385116
0.283501714286, -31.684457789066094
0.284613485714, -31.706627928859
0.285725257143, -31.732108820821658
0.286837028571, -31.760958911066616
0.2879488, -31.788153413097135
0.289060571429, -31.812411682334066
0.290172342857, -31.844049768935456
0.291284114286, -31.870868592271158
0.292395885714, -31.90026599561876
0.293507657143, -31.923886194851995
0.294619428571, -31.949191435109626
0.2957312, -31.976932978333835
0.296842971429, -32.00688094132343
0.297954742857, -32.03844457368234
0.299066514286, -32.065744635124965
0.300178285714, -32.094534900979575
0.301290057143, -32.121158171643756
0.302401828571, -32.14665534123165
0.3035136, -32.17391079712874
0.304625371429, -32.19719676224167
0.305737142857, -32.226552219113486
0.306848914286, -32.25431616566473
0.307960685714, -32.27893061986096
0.309072457143, -32.3053523423582
0.310184228571, -32.32564823086833
0.311296, -32.34590863559279
0.312407771429, -32.36935745340429
0.313519542857, -32.39439598164995
0.314631314286, -32.41894808713019
0.315743085714, -32.44124884289405
0.316854857143, -32.46486052059046
0.317966628571, -32.4932773273336
0.3190784, -32.51658290339357
0.320190171429, -32.537156429448174
0.321301942857, -32.56189699988251
0.322413714286, -32.58631972513297
0.323525485714, -32.610365423552494
0.324637257143, -32.63051278854441
0.325749028571, -32.65149305420033
0.3268608, -32.67855560520804
0.327972571429, -32.70006488398778
0.329084342857, -32.72763563372407
0.330196114286, -32.75357309048064
0.331307885714, -32.776869699581354
0.332419657143, -32.80862239210519
0.333531428571, -32.83378749599172
0.3346432, -32.859821444871244
0.335754971429, -32.88641180859826
0.336866742857, -32.915785484312
0.337978514286, -32.94578203993319
0.339090285714, -32.97422833007665
0.340202057143, -33.00388114964987
0.341313828571, -33.03137937408779
0.3424256, -33.05954340378538
0.343537371429, -33.085468590779485
0.344649142857, -33.10835143916015
0.345760914286, -33.137996936846655
0.346872685714, -33.1686908787346
0.347984457143, -33.19700840694415
0.349096228571, -33.22569835055467
0.350208, -33.25291449998503
0.351319771429, -33.2812862185174
0.352431542857, -33.307645462234305
0.353543314286, -33.34267255480661
0.354655085714, -33.369015664177496
0.355766857143, -33.39442901203213
0.356878628571, -33.421337318511675
0.3579904, -33.44693501285785
0.359102171429, -33.48125755707165
0.360213942857, -33.51319638951648
0.361325714286, -33.54726570510593
0.362437485714, -33.57531079924071
0.363549257143, -33.60872157943024
0.364661028571, -33.631795464147665
0.3657728, -33.664410751132586
0.366884571429, -33.69819515707733
0.367996342857, -33.7280770218228
0.369108114286, -33.752881337109514
0.370219885714, -33.777089993920214
0.371331657143, -33.80405521211199
0.372443428571, -33.83764865841394
0.3735552, -33.86934261274904
0.374666971429, -33.89742204329355
0.375778742857, -33.92438870253005
0.376890514286, -33.95335086141337
0.378002285714, -33.976842352590126
0.379114057143, -34.00461825788945
0.380225828571, -34.034370377957934
0.3813376, -34.06302775198513
0.382449371429, -34.09351334553698
0.383561142857, -34.11949104077365
0.384672914286, -34.15087801026783
0.385784685714, -34.18304096208019
0.386896457143, -34.21331744832056
0.388008228571, -34.2353132854338
0.38912, -34.26706525150176
0.390231771429, -34.29482384648524
0.391343542857, -34.32380306165758
0.392455314286, -34.352899297474764
0.393567085714, -34.38258109029856
0.394678857143, -34.41219443156595
0.395790628571, -34.44323579538934
0.3969024, -34.468982977443616
0.398014171429, -34.50337410168082
0.399125942857, -34.5370722095424
0.400237714286, -34.56785411094167
0.401349485714, -34.5971706142832
0.402461257143, -34.630164166495035
0.403573028571, -34.658038898532354
0.4046848, -34.693022726044454
0.405796571429, -34.721968179428174
0.406908342857, -34.7550618883216
0.408020114286, -34.79095733433519
0.409131885714, -34.82805430057246
0.410243657143, -34.859931952051035
0.411355428571, -34.89210584651499
0.4124672, -34.92041244989504
0.413578971429, -34.95626368192701
0.414690742857, -34.98519952572775
0.415802514286, -35.016079074496666
0.416914285714, -35.045516580086336
0.418026057143, -35.07740358204079
0.419137828571, -35.10556648030726
0.4202496, -35.132090083025375
0.421361371429, -35.162168864215595
0.422473142857, -35.186994023762246
0.423584914286, -35.21482544623715
0.424696685714, -35.245060624956196
0.425808457143, -35.272424894900915
0.426920228571, -35.301063072028576
0.428032, -35.32389494051765
0.429143771429, -35.34631192289811
0.430255542857, -35.36015724608145
0.431367314286, -35.38228990503648
0.432479085714, -35.40584240771447
0.433590857143, -35.429963556959656
0.434702628571, -35.455334944070046
0.4358144, -35.479738081687316
0.436926171429, -35.50383152579038
0.438037942857, -35.52852001408055
0.439149714286, -35.5467262068549
0.440261485714, -35.57629694891931
0.441373257143, -35.60421398081046
0.442485028571, -35.62824748604601
0.4435968, -35.66196742705105
0.444708571429, -35.693294811894624
0.445820342857, -35.721777791901374
0.446932114286, -35.755250942061394
0.448043885714, -35.77304465246138
0.449155657143, -35.79276033558343
0.450267428571, -35.808239089079905
0.4513792, -35.835046630881976
0.452490971429, -35.8615141190955
0.453602742857, -35.88555926263291
0.454714514286, -35.91065212779995
0.455826285714, -35.93753989596853
0.456938057143, -35.963180864942586
0.458049828571, -35.99172545070748
0.4591616, -36.01781040658503
0.460273371429, -36.051475504909845
0.461385142857, -36.083585779707256
0.462496914286, -36.1089164935504
0.463608685714, -36.13620133392213
0.464720457143, -36.16957365659222
0.465832228571, -36.201748740898765
0.466944, -36.233811090087684
0.468055771429, -36.26182879777548
0.469167542857, -36.28608552796386
