% Measurement ID: 95
% Mode ID: 1
% Date and time: 2018-02-06 21:39:12
% Sample ID: 0341
% Measurement type: ringdown
% Frequency [Hz]: 168223.0
% Quality factor: 1335308.850248
% Temperature [K]: 293.0
% Pressure [mBar]: 5.77e-08
% Notes: 
% Poorly excited
%
% measurement data
% time [s], power [dBm]
0.003, 51.88724839401238
0.006, 51.891692516326884
0.009, 51.89613663864128
0.012, 51.89984070968618
0.015, 51.90354287338248
0.018, 51.90650689315788
0.021, 51.90872895431518
0.024, 51.91021096420288
0.027, 51.91169106674188
0.03, 51.91243302536008
0.033, 51.913173076629576
0.036, 51.91391312789908
0.039, 51.91391312789908
0.042, 51.91391312789908
0.045, 51.913173076629576
0.048, 51.91243302536008
0.051, 51.91169106674188
0.054, 51.91021096420288
0.057, 51.90872895431518
0.06, 51.90798699569698
0.063, 51.90650689315788
0.066, 51.90576493453978
0.069, 51.904284832000684
0.072, 51.90280282211298
0.075, 51.902062770843486
0.078, 51.90132081222528
0.081, 51.89984070968618
0.084, 51.89835869979858
0.087, 51.897618648528976
0.09, 51.897618648528976
0.093, 51.89835869979858
0.096, 51.89835869979858
0.099, 51.89835869979858
0.102, 51.89835869979858
0.105, 51.89835869979858
0.108, 51.89835869979858
0.111, 51.89984070968618
0.114, 51.900580760955776
0.117, 51.90132081222528
0.12, 51.90280282211298
0.123, 51.90354287338248
0.126, 51.90502488327018
0.129, 51.90576493453978
0.132, 51.90576493453978
0.135, 51.90650689315788
0.138, 51.90650689315788
0.141, 51.907246944427484
0.144, 51.90798699569698
0.147, 51.90872895431518
0.15, 51.90872895431518
0.153, 51.90946900558468
0.156, 51.91021096420288
0.159, 51.91021096420288
0.162, 51.91021096420288
0.165, 51.91021096420288
0.168, 51.91021096420288
0.171, 51.91021096420288
0.174, 51.91021096420288
0.177, 51.91021096420288
0.18, 51.91021096420288
0.183, 51.91021096420288
0.186, 51.91095101547238
0.189, 51.91169106674188
0.192, 51.913173076629576
0.195, 51.914655086517286
0.198, 51.91613518905638
0.201, 51.917617198944086
0.204, 51.919839260101284
0.207, 51.92206132125848
0.21, 51.92428338241568
0.213, 51.92650544357298
0.216, 51.92798745346068
0.219, 51.92946946334838
0.222, 51.93094956588738
0.225, 51.93317162704458
0.228, 51.935393688201884
0.231, 51.93687569808958
0.234, 51.93909775924678
0.237, 51.94057976913448
0.24, 51.94354188156118
0.243, 51.945763942718486
0.246, 51.947986003875684
0.249, 51.95020806503288
0.252, 51.95243012619018
0.255, 51.955394145965485
0.258, 51.95761620712278
0.261, 51.960578319549484
0.264, 51.96428239059448
0.267, 51.96724450302118
0.27, 51.97020852279658
0.273, 51.973910686492886
0.276, 51.976874706268276
0.279, 51.98057686996458
0.282, 51.983540889739984
0.285, 51.986503002166685
0.288, 51.98872506332388
0.291, 51.99094712448118
0.294, 51.99316918563838
0.297, 51.99539124679558
0.3, 51.99761330795288
0.303, 51.99983536911008
0.306, 52.00131737899778
0.309, 52.00353944015498
0.312, 52.005021450042676
0.315, 52.00798356246948
0.318, 52.01094758224478
0.321, 52.01390969467158
0.324, 52.01613175582878
0.327, 52.017613765716476
0.33, 52.01983582687368
0.333, 52.02279793930048
0.336, 52.02576195907588
0.339, 52.02798402023308
0.342, 52.03020608139038
0.345, 52.03242814254758
0.348, 52.034650203704786
0.351, 52.037612316131586
0.354, 52.03909432601928
0.357, 52.04057442855828
0.36, 52.04205643844598
0.363, 52.04279839706418
0.366, 52.04353844833368
0.369, 52.04353844833368
0.372, 52.04427849960318
0.375, 52.04427849960318
0.378, 52.04353844833368
0.381, 52.04279839706418
0.384, 52.04205643844598
0.387, 52.04131638717648
0.39, 52.04057442855828
0.393, 52.039834377288784
0.396, 52.03835236740108
0.399, 52.036872264861984
0.402, 52.036872264861984
0.405, 52.03613030624388
0.408, 52.03539025497428
0.411, 52.034650203704786
0.414, 52.034650203704786
0.417, 52.03390824508658
0.42, 52.033168193817076
0.423, 52.033168193817076
0.426, 52.03242814254758
0.429, 52.03168618392938
0.432, 52.03094613265988
0.435, 52.03094613265988
0.438, 52.03020608139038
0.441, 52.02946412277218
0.444, 52.02872407150268
0.447, 52.02872407150268
0.45, 52.02872407150268
0.453, 52.02798402023308
0.456, 52.02798402023308
0.459, 52.02650201034538
0.462, 52.02576195907588
0.465, 52.02502000045768
0.468, 52.024279949188184
0.471, 52.02353989791868
0.474, 52.022057888030986
