% Measurement ID: 3706
% Mode ID: S
% Date and time: 2020-09-21 10:14:02
% Sample ID: DP17-14
% Measurement type: ringdown
% Frequency [Hz]: 1102002.0
% Quality factor: 140003914.49273917
% Temperature [K]: 293.0
% Pressure [mBar]: 2.53e-07
% Notes: 
% Dirty. Q = 1.38e8
%
% measurement data
% time [s], power [dBm]
0.0, -36.48069
0.2683578104138852, -36.5344
0.5367156208277704, -36.59788
0.8050734312416555, -36.6467
1.0734312416555407, -36.7053
1.341789052069426, -36.76877
1.610146862483311, -36.82737
1.8785046728971961, -36.89573
2.1468624833110814, -36.95432
2.4152202937249667, -37.00803
2.683578104138852, -37.06174
2.951935914552737, -37.12522
3.220293724966622, -37.17893
3.4886515353805074, -37.23752
3.7570093457943923, -37.29612
4.025367156208278, -37.35471
4.293724966622163, -37.4133
4.562082777036048, -37.46702
4.830440587449933, -37.53049
5.098798397863819, -37.5842
5.367156208277704, -37.64768
5.635514018691588, -37.70139
5.903871829105474, -37.75998
6.172229639519359, -37.81858
6.440587449933244, -37.88205
6.70894526034713, -37.93577
6.977303070761015, -37.99436
7.2456608811749, -38.05784
7.5140186915887845, -38.11643
7.78237650200267, -38.17991
8.050734312416555, -38.23362
8.31909212283044, -38.29709
8.587449933244326, -38.3508
8.855807743658211, -38.4094
9.124165554072096, -38.46311
9.392523364485982, -38.5217
9.660881174899867, -38.57541
9.929238985313752, -38.63889
10.197596795727637, -38.69748
10.465954606141523, -38.75608
10.734312416555408, -38.81955
11.002670226969292, -38.87327
11.271028037383177, -38.93674
11.539385847797062, -38.99045
11.807743658210947, -39.05393
12.076101468624833, -39.10764
12.344459279038718, -39.16623
12.612817089452603, -39.22483
12.881174899866489, -39.28342
13.149532710280374, -39.34202
13.41789052069426, -39.40061
13.686248331108144, -39.4592
13.95460614152203, -39.5178
14.222963951935915, -39.58127
14.4913217623498, -39.63498
14.759679572763686, -39.69846
15.028037383177569, -39.75705
15.296395193591454, -39.81077
15.56475300400534, -39.87424
15.833110814419225, -39.92795
16.10146862483311, -39.98166
16.369826435246996, -40.03538
16.63818424566088, -40.09885
16.906542056074766, -40.15256
17.17489986648865, -40.21116
17.443257676902537, -40.26975
17.711615487316422, -40.33323
17.979973297730307, -40.3967
18.248331108144193, -40.4553
18.516688918558078, -40.49924
18.785046728971963, -40.55295
19.05340453938585, -40.61155
19.321762349799734, -40.66038
19.59012016021362, -40.72873
19.858477970627504, -40.77756
20.12683578104139, -40.84592
20.395193591455275, -40.89963
20.66355140186916, -40.96311
20.931909212283045, -41.01682
21.20026702269693, -41.07053
21.468624833110816, -41.12424
21.736982643524698, -41.17795
22.005340453938583, -41.24143
22.27369826435247, -41.29514
22.542056074766354, -41.3635
22.81041388518024, -41.41721
23.078771695594124, -41.47092
23.34712950600801, -41.53928
23.615487316421895, -41.59788
23.88384512683578, -41.65159
24.152202937249665, -41.7053
24.42056074766355, -41.76877
24.688918558077436, -41.82737
24.95727636849132, -41.88108
25.225634178905207, -41.93479
25.493991989319092, -41.99338
25.762349799732977, -42.05198
26.030707610146862, -42.11057
26.299065420560748, -42.15452
26.567423230974633, -42.21799
26.83578104138852, -42.27659
27.104138851802404, -42.3303
27.37249666221629, -42.38889
27.640854472630174, -42.43772
27.90921228304406, -42.5012
28.177570093457945, -42.56955
28.44592790387183, -42.63303
28.714285714285715, -42.68674
28.9826435246996, -42.75022
29.251001335113486, -42.80393
29.51935914552737, -42.86741
29.787716955941256, -42.91623
30.056074766355138, -42.96995
30.324432576769023, -43.02854
30.59279038718291, -43.08225
30.861148197596794, -43.14573
31.12950600801068, -43.21409
31.397863818424565, -43.27268
31.66622162883845, -43.32639
31.934579439252335, -43.38987
32.20293724966622, -43.44358
32.47129506008011, -43.50217
32.73965287049399, -43.551
33.00801068090788, -43.61448
33.27636849132176, -43.67307
33.54472630173565, -43.73166
33.81308411214953, -43.79026
34.08144192256342, -43.84885
34.3497997329773, -43.91721
34.618157543391185, -43.96116
34.88651535380507, -44.00998
35.154873164218955, -44.06858
35.423230974632844, -44.12229
35.691588785046726, -44.18577
35.959946595460615, -44.24436
36.228304405874496, -44.30784
36.496662216288385, -44.36643
36.76502002670227, -44.41526
37.033377837116156, -44.46409
37.30173564753004, -44.5178
37.570093457943926, -44.57151
37.83845126835781, -44.63498
38.1068090787717, -44.68381
38.37516688918558, -44.74241
38.64352469959947, -44.80588
38.91188251001335, -44.85471
39.18024032042724, -44.91819
39.44859813084112, -44.98166
39.71695594125501, -45.04026
39.98531375166889, -45.0842
40.25367156208278, -45.1428
40.52202937249666, -45.19651
40.79038718291055, -45.25998
41.05874499332443, -45.3137
41.32710280373832, -45.37717
41.5954606141522, -45.43088
41.86381842456609, -45.49924
42.13217623497997, -45.54807
42.40053404539386, -45.60178
42.66889185580774, -45.66526
42.93724966622163, -45.72385
43.205607476635514, -45.79221
43.473965287049396, -45.84592
43.742323097463284, -45.91428
44.010680907877166, -45.96311
44.279038718291055, -46.0217
44.54739652870494, -46.0803
44.815754339118826, -46.14377
45.08411214953271, -46.19748
45.352469959946596, -46.25608
45.62082777036048, -46.31955
45.88918558077437, -46.38791
46.15754339118825, -46.46604
46.42590120160214, -46.50998
46.69425901201602, -46.57834
46.96261682242991, -46.62717
47.23097463284379, -46.68088
47.49933244325768, -46.74436
47.76769025367156, -46.80784
48.03604806408545, -46.88108
48.30440587449933, -46.93479
48.57276368491322, -46.98362
48.8411214953271, -47.03733
49.10947930574099, -47.1008
49.37783711615487, -47.16428
49.64619492656876, -47.20823
49.91455273698264, -47.2717
50.18291054739653, -47.34495
50.45126835781041, -47.39866
50.7196261682243, -47.45725
50.987983978638184, -47.52073
51.25634178905207, -47.57444
51.524699599465954, -47.63791
51.793057409879836, -47.69651
52.061415220293725, -47.76975
52.32977303070761, -47.82834
52.598130841121495, -47.90647
52.86648865153538, -47.9553
53.134846461949266, -48.01389
53.40320427236315, -48.05784
53.67156208277704, -48.12131
53.93991989319092, -48.18479
54.20827770360481, -48.25315
54.47663551401869, -48.32639
54.74499332443258, -48.39963
55.01335113484646, -48.46799
55.28170894526035, -48.52659
55.55006675567423, -48.57053
55.81842456608812, -48.62913
56.086782376502, -48.67307
56.35514018691589, -48.72678
56.62349799732977, -48.79514
56.89185580774366, -48.86838
57.16021361815754, -48.93186
57.42857142857143, -48.97092
57.69692923898531, -49.00998
57.9652870493992, -49.0637
58.23364485981308, -49.11741
58.50200267022697, -49.19065
58.77036048064085, -49.26389
59.03871829105474, -49.33225
59.307076101468624, -49.39084
59.57543391188251, -49.44944
59.843791722296395, -49.49827
60.112149532710276, -49.54709
60.380507343124165, -49.60569
60.64886515353805, -49.67405
60.917222963951936, -49.73264
61.18558077436582, -49.801
61.453938584779706, -49.84006
61.72229639519359, -49.90354
61.99065420560748, -49.95725
62.25901201602136, -50.01584
62.52736982643525, -50.05979
62.79572763684913, -50.12327
63.06408544726302, -50.18186
63.3324432576769, -50.23557
63.60080106809079, -50.29416
63.86915887850467, -50.34299
64.13751668891855, -50.40647
64.40587449933244, -50.44553
64.67423230974633, -50.51389
64.94259012016022, -50.58713
65.2109479305741, -50.64573
65.47930574098798, -50.71409
65.74766355140187, -50.77756
66.01602136181576, -50.81663
66.28437917222963, -50.87034
66.55273698264352, -50.91428
66.82109479305741, -50.94358
67.0894526034713, -51.0217
67.35781041388518, -51.10959
67.62616822429906, -51.16819
67.89452603471295, -51.2219
68.16288384512684, -51.28049
68.43124165554072, -51.32932
68.6995994659546, -51.40256
68.9679572763685, -51.44651
69.23631508678237, -51.50998
69.50467289719626, -51.56858
69.77303070761015, -51.61741
70.04138851802404, -51.68088
70.30974632843791, -51.73459
70.5781041388518, -51.80784
70.84646194926569, -51.87131
71.11481975967958, -51.94944
71.38317757009345, -52.00803
71.65153538050734, -52.07639
71.91989319092123, -52.12522
72.18825100133512, -52.19846
72.45660881174899, -52.24241
72.72496662216288, -52.301
72.99332443257677, -52.35959
73.26168224299066, -52.42307
73.53004005340453, -52.51584
73.79839786381842, -52.56467
74.06675567423231, -52.63303
74.3351134846462, -52.69651
74.60347129506007, -52.77952
74.87182910547396, -52.85276
75.14018691588785, -52.92112
75.40854472630174, -52.97483
75.67690253671562, -53.02854
75.9452603471295, -53.07737
76.2136181575434, -53.1262
76.48197596795728, -53.2092
76.75033377837116, -53.27756
77.01869158878505, -53.33616
77.28704939919893, -53.39475
77.55540720961281, -53.44358
77.8237650200267, -53.48264
78.09212283044059, -53.53635
78.36048064085448, -53.59983
78.62883845126835, -53.67307
78.89719626168224, -53.70237
79.16555407209613, -53.77561
79.43391188251002, -53.80979
79.70226969292389, -53.87327
79.97062750333778, -53.93186
80.23898531375167, -53.97092
80.50734312416556, -54.03928
80.77570093457943, -54.08811
81.04405874499332, -54.16623
81.31241655540721, -54.18577
81.5807743658211, -54.27366
81.84913217623497, -54.30295
82.11748998664886, -54.37131
82.38584779706275, -54.42014
82.65420560747664, -54.47873
82.92256341789052, -54.52756
83.1909212283044, -54.55686
83.4592790387183, -54.60569
83.72763684913218, -54.6594
83.99599465954606, -54.73264
84.26435246995995, -54.76682
84.53271028037383, -54.81077
84.80106809078772, -54.85959
85.0694259012016, -54.91819
85.33778371161549, -54.97678
85.60614152202938, -55.04514
85.87449933244326, -55.10373
86.14285714285714, -55.1428
86.41121495327103, -55.18186
86.67957276368492, -55.25022
86.94793057409879, -55.30881
87.21628838451268, -55.36741
87.48464619492657, -55.46506
87.75300400534046, -55.49436
88.02136181575433, -55.55295
88.28971962616822, -55.58225
88.55807743658211, -55.62131
88.826435246996, -55.70432
89.09479305740987, -55.75803
89.36315086782376, -55.81663
89.63150867823765, -55.86545
89.89986648865154, -55.87522
90.16822429906541, -55.95823
90.4365821094793, -56.03147
90.70493991989319, -56.09006
90.97329773030708, -56.14866
91.24165554072096, -56.17795
91.51001335113484, -56.22678
91.77837116154873, -56.26096
92.04672897196262, -56.29514
92.3150867823765, -56.37815
92.58344459279039, -56.4758
92.85180240320427, -56.50998
93.12016021361816, -56.55881
93.38851802403204, -56.56858
93.65687583444593, -56.61741
93.92523364485982, -56.69553
94.1935914552737, -56.77366
94.46194926568758, -56.81272
94.73030707610147, -56.87131
94.99866488651536, -56.89084
95.26702269692923, -56.92014
95.53538050734312, -56.96897
95.80373831775701, -57.05686
96.0720961281709, -57.12522
96.34045393858477, -57.12522
96.60881174899866, -57.15452
96.87716955941255, -57.19358
97.14552736982644, -57.24241
97.41388518024031, -57.301
97.6822429906542, -57.34006
97.95060080106809, -57.39866
98.21895861148198, -57.45725
98.48731642189586, -57.50608
98.75567423230974, -57.57444
99.02403204272363, -57.6428
99.29238985313752, -57.68186
99.5607476635514, -57.71116
99.82910547396529, -57.79905
100.09746328437917, -57.83811
100.36582109479306, -57.8967
100.63417890520694, -57.95041
100.90253671562083, -58.01877
101.17089452603471, -58.08225
101.4392523364486, -58.09202
101.70761014686248, -58.14084
101.97596795727637, -58.18967
102.24432576769026, -58.29709
102.51268357810414, -58.38498
102.78104138851802, -58.4387
103.04939919893191, -58.46311
103.3177570093458, -58.54123
103.58611481975967, -58.60471
103.85447263017356, -58.70725
104.12283044058745, -58.78538
104.39118825100134, -58.90256
104.65954606141521, -58.95139
104.9279038718291, -58.96116
105.19626168224299, -59.05393
105.46461949265688, -59.10764
105.73297730307075, -59.15159
106.00133511348464, -59.2053
106.26969292389853, -59.30784
106.53805073431242, -59.36155
106.8064085447263, -59.44944
107.07476635514018, -59.49827
107.34312416555407, -59.60569
107.61148197596796, -59.69358
107.87983978638184, -59.76194
108.14819759679573, -59.78147
108.41655540720961, -59.79612
108.6849132176235, -59.86936
108.95327102803738, -59.96213
109.22162883845127, -60.07444
109.48998664886516, -60.13303
109.75834445927904, -60.19163
110.02670226969292, -60.19163
110.29506008010681, -60.22092
110.5634178905207, -60.25022
110.83177570093459, -60.37717
111.10013351134846, -60.43577
111.36849132176235, -60.47483
111.63684913217624, -60.47483
111.90520694259011, -60.51877
112.173564753004, -60.65549
112.44192256341789, -60.75803
112.71028037383178, -60.79709
112.97863818424565, -60.86545
113.24699599465954, -60.94358
113.51535380507343, -61.03635
113.78371161548732, -61.10959
114.0520694259012, -61.16819
114.32042723631508, -61.27073
114.58878504672897, -61.29514
114.85714285714286, -61.3342
115.12550066755674, -61.3635
115.39385847797062, -61.42209
115.66221628838451, -61.48069
115.9305740987984, -61.52952
116.19893190921228, -61.58811
116.46728971962617, -61.62717
116.73564753004005, -61.70041
117.00400534045394, -61.77366
117.27236315086782, -61.85178
117.5407209612817, -61.91526
117.8090787716956, -61.92991
118.07743658210948, -61.98362
118.34579439252336, -62.02756
118.61415220293725, -62.10569
118.88251001335114, -62.20334
119.15086782376503, -62.26682
119.4192256341789, -62.2717
119.68758344459279, -62.31565
119.95594125500668, -62.36936
120.22429906542055, -62.46702
120.49265687583444, -62.49631
120.76101468624833, -62.62815
121.02937249666222, -62.69163
121.2977303070761, -62.67209
121.56608811748998, -62.75998
121.83444592790387, -62.81858
122.10280373831776, -62.92112
122.37116154873164, -63.02366
122.63951935914552, -63.02366
122.90787716955941, -63.05784
123.1762349799733, -63.09202
123.44459279038718, -63.22873
123.71295060080107, -63.27756
123.98130841121495, -63.28733
124.24966622162884, -63.2385
124.51802403204272, -63.30686
124.7863818424566, -63.42405
125.0547396528705, -63.51682
125.32309746328438, -63.56077
125.59145527369826, -63.66819
125.85981308411215, -63.64866
126.12817089452604, -63.6926
126.39652870493993, -63.79514
126.6648865153538, -63.90256
126.93324432576769, -63.98069
127.20160213618158, -63.99045
127.46995994659547, -64.03928
127.73831775700934, -64.04905
128.00667556742323, -64.09788
128.2750333778371, -64.16623
128.543391188251, -64.25413
128.81174899866488, -64.30295
129.08010680907876, -64.41038
129.34846461949266, -64.46897
129.61682242990653, -64.5178
129.88518024032044, -64.50803
130.1535380507343, -64.50803
130.4218958611482, -64.53733
130.6902536715621, -64.62522
130.95861148197596, -64.72288
131.22696929238984, -64.82053
131.49532710280374, -64.84983
131.76368491321762, -64.82053
132.03204272363152, -64.8303
132.3004005340454, -64.96702
132.56875834445927, -65.02561
132.83711615487317, -65.19651
133.10547396528705, -65.17209
133.37383177570092, -65.17209
133.64218958611482, -65.18186
133.9105473965287, -65.3137
134.1789052069426, -65.37717
134.44726301735648, -65.29416
134.71562082777035, -65.29905
134.98397863818425, -65.25998
135.25233644859813, -65.29416
135.520694259012, -65.32834
135.7890520694259, -65.41623
136.05740987983978, -65.43577
136.32576769025368, -65.49436
136.59412550066756, -65.50413
136.86248331108143, -65.61155
137.13084112149534, -65.71897
137.3991989319092, -65.79221
137.6675567423231, -65.75803
137.935914552737, -65.72385
138.20427236315086, -65.81663
138.47263017356474, -65.95334
138.74098798397864, -66.051
139.00934579439252, -66.10959
139.27770360480642, -66.04123
139.5460614152203, -66.051
139.81441922563417, -66.13401
140.08277703604807, -66.23655
140.35113484646195, -66.23655
140.61949265687582, -66.19748
140.88785046728972, -66.20237
141.1562082777036, -66.20725
141.4245660881175, -66.43186
141.69292389853138, -66.45627
141.96128170894525, -66.51975
142.22963951935915, -66.50998
142.49799732977303, -66.58811
142.7663551401869, -66.67112
143.0347129506008, -66.78342
143.30307076101468, -66.77366
143.57142857142858, -66.77366
143.83978638184246, -66.86155
144.10814419225633, -66.99827
144.37650200267024, -67.21799
144.6448598130841, -67.28147
144.91321762349799, -67.3303
145.1815754339119, -67.34495
145.44993324432576, -67.32541
145.71829105473967, -67.3303
145.98664886515354, -67.38401
146.25500667556742, -67.40842
146.52336448598132, -67.43284
146.7917222963952, -67.49631
147.06008010680907, -67.63791
147.32843791722297, -67.7551
147.59679572763685, -67.91135
147.86515353805072, -67.89182
148.13351134846462, -67.926
148.4018691588785, -68.06272
148.6702269692924, -68.17014
148.93858477970628, -68.15061
149.20694259012015, -68.07737
149.47530040053405, -68.10178
149.74365821094793, -68.25803
150.0120160213618, -68.37522
150.2803738317757, -68.5217
150.54873164218958, -68.64866
150.81708945260348, -68.59006
151.08544726301736, -68.81467
151.35380507343123, -68.8928
151.62216288384514, -68.91233
151.890520694259, -68.95139
152.15887850467288, -68.90256
152.4272363150868, -69.01975
152.69559412550066, -69.08323
152.96395193591457, -69.3176
153.23230974632844, -69.23948
153.50066755674231, -69.21995
153.76902536715622, -69.23459
154.0373831775701, -69.23459
154.30574098798397, -69.29807
154.57409879839787, -69.32737
154.84245660881174, -69.29319
155.11081441922562, -69.38108
155.37917222963952, -69.49338
155.6475300400534, -69.61545
155.9158878504673, -69.60569
156.18424566088117, -69.62522
156.45260347129505, -69.73264
156.72096128170895, -69.72288
156.98931909212283, -69.89866
157.2576769025367, -69.88401
157.5260347129506, -69.82053
157.79439252336448, -69.82053
158.06275033377838, -69.94748
158.33110814419226, -69.95725
158.59946595460613, -69.88889
158.86782376502003, -69.90354
159.1361815754339, -69.92307
159.40453938584778, -70.1135
159.6728971962617, -70.42112
159.94125500667556, -70.426
160.20961281708946, -70.32346
160.47797062750334, -70.32346
160.7463284379172, -70.44553
161.01468624833112, -70.54319
161.283044058745, -70.42112
161.55140186915887, -70.43577
161.81975967957277, -70.46995
162.08811748998664, -70.55784
162.35647530040055, -70.66038
162.62483311081442, -70.93381
162.8931909212283, -70.8801
163.1615487316422, -70.99241
163.42990654205607, -71.04123
163.69826435246995, -70.97776
163.96662216288385, -71.03147
164.23497997329773, -71.08518
164.5033377837116, -71.3635
164.7716955941255, -71.44651
165.04005340453938, -71.44163
165.30841121495328, -71.65159
165.57676902536716, -71.65159
165.84512683578103, -71.7053
166.11348464619493, -71.99827
166.3818424566088, -72.16428
166.65020026702268, -71.86643
166.9185580774366, -71.80784
167.18691588785046, -71.92991
167.45527369826436, -72.20823
167.72363150867824, -72.21311
167.9919893190921, -72.24729
168.26034712950602, -72.29612
168.5287049399199, -72.39866
168.79706275033377, -72.38401
169.06542056074767, -72.40354
169.33377837116154, -72.59397
169.60213618157545, -72.59397
169.87049399198932, -72.77463
170.1388518024032, -73.00413
170.4072096128171, -73.02854
170.67556742323097, -72.99924
170.94392523364485, -73.03342
171.21228304405875, -73.22385
171.48064085447263, -73.3508
171.74899866488653, -73.30198
172.0173564753004, -73.17991
172.28571428571428, -73.17014
172.55407209612818, -73.36545
172.82242990654206, -73.27756
